2022-03-09 00:00:00/Daily water level_27.300,Hourly water level_27.300,Water level in 5 minutes_27.300,Current water level_27.300,Daily rainfall_1320.50,Hourly rainfall_1320.50,Rainfall in 5 minutes_1320.50,Rain count_2641.0,CSQ_26.0,Temperature_6.000,Voltage_12.70
2022-03-22 01:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1460.50,Hourly rainfall_1460.50,Rainfall in 5 minutes_1460.50,Rain count_2921.0,CSQ_24.0,Temperature_9.000,Voltage_12.50
2022-03-22 01:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1460.50
2022-03-22 01:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1461.00
2022-03-22 01:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1461.00,Hourly rainfall_1461.00,Rainfall in 5 minutes_1461.00,Rain count_2922.0,CSQ_24.0,Temperature_9.000,Voltage_12.50
2022-03-22 01:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1461.00
2022-03-22 01:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1461.00
2022-03-22 02:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1461.00,Hourly rainfall_1461.00,Rainfall in 5 minutes_1461.00,Rain count_2922.0,CSQ_28.0,Temperature_9.000,Voltage_12.50
2022-03-22 02:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1461.00
2022-03-22 02:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1461.00
2022-03-22 02:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1461.50,Hourly rainfall_1461.50,Rainfall in 5 minutes_1461.50,Rain count_2923.0,CSQ_28.0,Temperature_9.000,Voltage_12.50
2022-03-22 02:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1461.50
2022-03-22 02:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1462.00
2022-03-22 02:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1462.50,Hourly rainfall_1462.50,Rainfall in 5 minutes_1462.50,Rain count_2925.0,CSQ_29.0,Temperature_9.000,Voltage_12.50
2022-03-22 02:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1463.00
2022-03-22 02:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1463.00
2022-03-22 02:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1463.00,Hourly rainfall_1463.00,Rainfall in 5 minutes_1463.00,Rain count_2926.0,CSQ_28.0,Temperature_9.000,Voltage_12.50
2022-03-22 02:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1463.00
2022-03-22 02:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1463.50
2022-03-22 03:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1463.50,Hourly rainfall_1463.50,Rainfall in 5 minutes_1463.50,Rain count_2927.0,CSQ_29.0,Temperature_9.000,Voltage_12.50
2022-03-22 03:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1463.50
2022-03-22 03:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1463.50
2022-03-22 03:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1463.50,Hourly rainfall_1463.50,Rainfall in 5 minutes_1463.50,Rain count_2927.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 03:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1463.50
2022-03-22 03:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1463.50
2022-03-22 03:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1464.00,Hourly rainfall_1464.00,Rainfall in 5 minutes_1464.00,Rain count_2928.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 03:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1464.00
2022-03-22 03:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1464.50
2022-03-22 03:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1464.50,Hourly rainfall_1464.50,Rainfall in 5 minutes_1464.50,Rain count_2929.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 03:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1464.50
2022-03-22 03:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1464.50
2022-03-22 04:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1465.50,Hourly rainfall_1465.50,Rainfall in 5 minutes_1465.50,Rain count_2931.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 04:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1466.00
2022-03-22 04:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1466.50
2022-03-22 04:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1467.00,Hourly rainfall_1467.00,Rainfall in 5 minutes_1467.00,Rain count_2934.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 04:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1467.50
2022-03-22 04:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1468.00
2022-03-22 04:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1468.50,Hourly rainfall_1468.50,Rainfall in 5 minutes_1468.50,Rain count_2937.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 04:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1469.00
2022-03-22 04:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1469.50
2022-03-22 04:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1470.00,Hourly rainfall_1470.00,Rainfall in 5 minutes_1470.00,Rain count_2940.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 04:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1470.00
2022-03-22 04:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1470.50
2022-03-22 05:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1470.50,Hourly rainfall_1470.50,Rainfall in 5 minutes_1470.50,Rain count_2941.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 05:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 05:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 05:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1471.00,Hourly rainfall_1471.00,Rainfall in 5 minutes_1471.00,Rain count_2942.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 05:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 05:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 05:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1471.00,Hourly rainfall_1471.00,Rainfall in 5 minutes_1471.00,Rain count_2942.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 05:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 05:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 05:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1471.00,Hourly rainfall_1471.00,Rainfall in 5 minutes_1471.00,Rain count_2942.0,CSQ_29.0,Temperature_8.000,Voltage_12.50
2022-03-22 05:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 05:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 06:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1471.00,Hourly rainfall_1471.00,Rainfall in 5 minutes_1471.00,Rain count_2942.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 06:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 06:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 06:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1471.00,Hourly rainfall_1471.00,Rainfall in 5 minutes_1471.00,Rain count_2942.0,CSQ_24.0,Temperature_8.000,Voltage_12.50
2022-03-22 06:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 06:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.00
2022-03-22 06:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1471.00,Hourly rainfall_1471.00,Rainfall in 5 minutes_1471.00,Rain count_2942.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 06:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.50
2022-03-22 06:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.50
2022-03-22 06:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1471.50,Hourly rainfall_1471.50,Rainfall in 5 minutes_1471.50,Rain count_2943.0,CSQ_28.0,Temperature_8.000,Voltage_12.50
2022-03-22 06:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1471.50
2022-03-22 06:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1472.00
2022-03-22 07:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1472.00,Hourly rainfall_1472.00,Rainfall in 5 minutes_1472.00,Rain count_2944.0,CSQ_24.0,Temperature_8.000,Voltage_12.50
2022-03-22 07:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1472.00
2022-03-22 07:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1472.00
2022-03-22 07:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1472.50,Hourly rainfall_1472.50,Rainfall in 5 minutes_1472.50,Rain count_2945.0,CSQ_23.0,Temperature_8.000,Voltage_12.50
2022-03-22 07:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1472.50
2022-03-22 07:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1472.50
2022-03-22 07:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1472.50,Hourly rainfall_1472.50,Rainfall in 5 minutes_1472.50,Rain count_2945.0,CSQ_24.0,Temperature_8.000,Voltage_12.50
2022-03-22 07:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1473.00
2022-03-22 07:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1473.00
2022-03-22 07:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1473.00,Hourly rainfall_1473.00,Rainfall in 5 minutes_1473.00,Rain count_2946.0,CSQ_24.0,Temperature_8.000,Voltage_12.50
2022-03-22 07:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1473.50
2022-03-22 07:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1473.50
2022-03-22 08:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1473.50,Hourly rainfall_1473.50,Rainfall in 5 minutes_1473.50,Rain count_2947.0,CSQ_23.0,Temperature_8.000,Voltage_12.50
2022-03-22 08:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1473.50
2022-03-22 08:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1473.50
2022-03-22 08:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1473.50,Hourly rainfall_1473.50,Rainfall in 5 minutes_1473.50,Rain count_2947.0,CSQ_28.0,Temperature_9.000,Voltage_12.50
2022-03-22 08:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1473.50
2022-03-22 08:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1473.50
2022-03-22 08:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1473.50,Hourly rainfall_1473.50,Rainfall in 5 minutes_1473.50,Rain count_2947.0,CSQ_24.0,Temperature_9.000,Voltage_12.50
2022-03-22 08:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1473.50
2022-03-22 08:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1474.00
2022-03-22 08:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1474.00,Hourly rainfall_1474.00,Rainfall in 5 minutes_1474.00,Rain count_2948.0,CSQ_24.0,Temperature_9.000,Voltage_12.50
2022-03-22 08:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1474.00
2022-03-22 08:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1474.00
2022-03-22 09:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1474.00,Hourly rainfall_1474.00,Rainfall in 5 minutes_1474.00,Rain count_2948.0,CSQ_24.0,Temperature_9.000,Voltage_12.50
2022-03-22 09:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1474.00
2022-03-22 09:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1474.00
2022-03-22 09:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1474.50,Hourly rainfall_1474.50,Rainfall in 5 minutes_1474.50,Rain count_2949.0,CSQ_23.0,Temperature_9.000,Voltage_12.50
2022-03-22 09:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1474.50
2022-03-22 09:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1474.50
2022-03-22 09:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1474.50,Hourly rainfall_1474.50,Rainfall in 5 minutes_1474.50,Rain count_2949.0,CSQ_24.0,Temperature_9.000,Voltage_12.60
2022-03-22 09:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1474.50
2022-03-22 09:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1475.00
2022-03-22 09:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1475.00,Hourly rainfall_1475.00,Rainfall in 5 minutes_1475.00,Rain count_2950.0,CSQ_24.0,Temperature_9.000,Voltage_12.50
2022-03-22 09:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1475.00
2022-03-22 09:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1475.50
2022-03-22 10:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1475.50,Hourly rainfall_1475.50,Rainfall in 5 minutes_1475.50,Rain count_2951.0,CSQ_23.0,Temperature_9.000,Voltage_12.50
2022-03-22 10:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1475.50
2022-03-22 10:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1476.00
2022-03-22 10:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1476.50,Hourly rainfall_1476.50,Rainfall in 5 minutes_1476.50,Rain count_2953.0,CSQ_25.0,Temperature_9.000,Voltage_12.60
2022-03-22 10:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1476.50
2022-03-22 10:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1477.00
2022-03-22 10:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1477.00,Hourly rainfall_1477.00,Rainfall in 5 minutes_1477.00,Rain count_2954.0,CSQ_23.0,Temperature_9.000,Voltage_12.70
2022-03-22 10:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1477.00
2022-03-22 10:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1477.00
2022-03-22 10:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1477.00,Hourly rainfall_1477.00,Rainfall in 5 minutes_1477.00,Rain count_2954.0,CSQ_24.0,Temperature_9.000,Voltage_12.70
2022-03-22 10:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1477.00
2022-03-22 10:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1477.50
2022-03-22 11:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1477.50,Hourly rainfall_1477.50,Rainfall in 5 minutes_1477.50,Rain count_2955.0,CSQ_25.0,Temperature_10.000,Voltage_12.70
2022-03-22 11:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1477.50
2022-03-22 11:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1477.50
2022-03-22 11:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1477.50,Hourly rainfall_1477.50,Rainfall in 5 minutes_1477.50,Rain count_2955.0,CSQ_25.0,Temperature_10.000,Voltage_12.60
2022-03-22 11:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1478.00
2022-03-22 11:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1478.00
2022-03-22 11:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1478.00,Hourly rainfall_1478.00,Rainfall in 5 minutes_1478.00,Rain count_2956.0,CSQ_27.0,Temperature_10.000,Voltage_12.60
2022-03-22 11:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1478.50
2022-03-22 11:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1478.50
2022-03-22 11:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1478.50,Hourly rainfall_1478.50,Rainfall in 5 minutes_1478.50,Rain count_2957.0,CSQ_24.0,Temperature_10.000,Voltage_12.60
2022-03-22 11:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1479.00
2022-03-22 11:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1479.00
2022-03-22 12:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1479.50,Hourly rainfall_1479.50,Rainfall in 5 minutes_1479.50,Rain count_2959.0,CSQ_24.0,Temperature_10.000,Voltage_12.70
2022-03-22 12:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1479.50
2022-03-22 12:10:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1480.00
2022-03-22 12:15:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1480.00,Hourly rainfall_1480.00,Rainfall in 5 minutes_1480.00,Rain count_2960.0,CSQ_24.0,Temperature_10.000,Voltage_12.70
2022-03-22 12:20:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1480.00
2022-03-22 12:25:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1480.50
2022-03-22 12:30:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1480.50,Hourly rainfall_1480.50,Rainfall in 5 minutes_1480.50,Rain count_2961.0,CSQ_23.0,Temperature_10.000,Voltage_12.70
2022-03-22 12:35:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1480.50
2022-03-22 12:40:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1481.00
2022-03-22 12:45:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1481.00,Hourly rainfall_1481.00,Rainfall in 5 minutes_1481.00,Rain count_2962.0,CSQ_25.0,Temperature_10.000,Voltage_12.70
2022-03-22 12:50:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1481.00
2022-03-22 12:55:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1481.00
2022-03-22 13:00:00/Daily water level_1.310,Hourly water level_1.310,Water level in 5 minutes_1.310,Current water level_1.310,Daily rainfall_1481.50,Hourly rainfall_1481.50,Rainfall in 5 minutes_1481.50,Rain count_2963.0,CSQ_24.0,Temperature_10.000,Voltage_12.70
2022-03-22 13:05:00/Water level in 5 minutes_1.310,Rainfall in 5 minutes_1481.50
