2022-03-16 16:00:00/Water level in 5 minutes_3.930,Rainfall in 5 minutes_622.50
2022-03-16 16:00:01/Daily water level_5.800,Hourly water level_5.800,Water level in 5 minutes_3.930,Current water level_5.800,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_14.10
2022-03-16 16:05:00/Water level in 5 minutes_3.910,Rainfall in 5 minutes_622.50
2022-03-16 16:10:00/Water level in 5 minutes_3.900,Rainfall in 5 minutes_622.50
2022-03-16 16:15:00/Water level in 5 minutes_3.890,Rainfall in 5 minutes_622.50
2022-03-16 16:15:01/Daily water level_5.760,Hourly water level_5.760,Water level in 5 minutes_3.890,Current water level_5.760,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.90
2022-03-16 16:20:00/Water level in 5 minutes_3.890,Rainfall in 5 minutes_622.50
2022-03-16 16:25:00/Water level in 5 minutes_3.900,Rainfall in 5 minutes_622.50
2022-03-16 16:30:00/Water level in 5 minutes_3.910,Rainfall in 5 minutes_622.50
2022-03-16 16:30:01/Daily water level_5.780,Hourly water level_5.780,Water level in 5 minutes_3.910,Current water level_5.780,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.90
2022-03-16 16:35:00/Water level in 5 minutes_3.910,Rainfall in 5 minutes_622.50
2022-03-16 16:40:00/Water level in 5 minutes_3.910,Rainfall in 5 minutes_622.50
2022-03-16 16:45:00/Water level in 5 minutes_3.920,Rainfall in 5 minutes_622.50
2022-03-16 16:45:01/Daily water level_5.790,Hourly water level_5.790,Water level in 5 minutes_3.920,Current water level_5.790,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.80
2022-03-16 16:50:00/Water level in 5 minutes_3.910,Rainfall in 5 minutes_622.50
2022-03-16 16:55:00/Water level in 5 minutes_3.910,Rainfall in 5 minutes_622.50
2022-03-16 17:00:00/Water level in 5 minutes_3.880,Rainfall in 5 minutes_622.50
2022-03-16 17:00:01/Daily water level_5.750,Hourly water level_5.750,Water level in 5 minutes_3.880,Current water level_5.750,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.70
2022-03-16 17:05:00/Water level in 5 minutes_3.800,Rainfall in 5 minutes_622.50
2022-03-16 17:10:00/Water level in 5 minutes_3.700,Rainfall in 5 minutes_622.50
2022-03-16 17:15:00/Water level in 5 minutes_3.660,Rainfall in 5 minutes_622.50
2022-03-16 17:15:01/Daily water level_5.530,Hourly water level_5.530,Water level in 5 minutes_3.660,Current water level_5.530,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.60
2022-03-16 17:20:00/Water level in 5 minutes_3.650,Rainfall in 5 minutes_622.50
2022-03-16 17:25:00/Water level in 5 minutes_3.650,Rainfall in 5 minutes_622.50
2022-03-16 17:30:00/Water level in 5 minutes_3.630,Rainfall in 5 minutes_622.50
2022-03-16 17:30:01/Daily water level_5.500,Hourly water level_5.500,Water level in 5 minutes_3.630,Current water level_5.500,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.50
2022-03-16 17:35:00/Water level in 5 minutes_3.620,Rainfall in 5 minutes_622.50
2022-03-16 17:40:00/Water level in 5 minutes_3.610,Rainfall in 5 minutes_622.50
2022-03-16 17:45:00/Water level in 5 minutes_3.580,Rainfall in 5 minutes_622.50
2022-03-16 17:45:01/Daily water level_5.450,Hourly water level_5.450,Water level in 5 minutes_3.580,Current water level_5.450,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.40
2022-03-16 17:50:00/Water level in 5 minutes_3.560,Rainfall in 5 minutes_622.50
2022-03-16 17:55:00/Water level in 5 minutes_3.550,Rainfall in 5 minutes_622.50
2022-03-16 18:00:00/Water level in 5 minutes_3.540,Rainfall in 5 minutes_622.50
2022-03-16 18:00:03/Daily water level_5.410,Hourly water level_5.410,Water level in 5 minutes_3.540,Current water level_5.410,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.20
2022-03-16 18:05:00/Water level in 5 minutes_3.530,Rainfall in 5 minutes_622.50
2022-03-16 18:10:00/Water level in 5 minutes_3.520,Rainfall in 5 minutes_622.50
2022-03-16 18:10:01/Daily water level_5.380,Hourly water level_5.380,Water level in 5 minutes_3.510,Current water level_5.380,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.20
2022-03-16 18:15:00/Water level in 5 minutes_3.500,Rainfall in 5 minutes_622.50
2022-03-16 18:15:01/Daily water level_5.370,Hourly water level_5.370,Water level in 5 minutes_3.500,Current water level_5.370,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.20
2022-03-16 18:20:00/Water level in 5 minutes_3.500,Rainfall in 5 minutes_622.50
2022-03-16 18:25:00/Water level in 5 minutes_3.490,Rainfall in 5 minutes_622.50
2022-03-16 18:30:00/Water level in 5 minutes_3.480,Rainfall in 5 minutes_622.50
2022-03-16 18:30:01/Daily water level_5.350,Hourly water level_5.350,Water level in 5 minutes_3.480,Current water level_5.350,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.10
2022-03-16 18:35:00/Water level in 5 minutes_3.460,Rainfall in 5 minutes_622.50
2022-03-16 18:40:00/Water level in 5 minutes_3.450,Rainfall in 5 minutes_622.50
2022-03-16 18:45:00/Water level in 5 minutes_3.440,Rainfall in 5 minutes_622.50
2022-03-16 18:45:01/Daily water level_5.310,Hourly water level_5.310,Water level in 5 minutes_3.440,Current water level_5.310,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.10
2022-03-16 18:50:00/Water level in 5 minutes_3.420,Rainfall in 5 minutes_622.50
2022-03-16 18:55:00/Water level in 5 minutes_3.410,Rainfall in 5 minutes_622.50
2022-03-16 19:00:00/Water level in 5 minutes_3.390,Rainfall in 5 minutes_622.50
2022-03-16 19:00:01/Daily water level_5.260,Hourly water level_5.260,Water level in 5 minutes_3.390,Current water level_5.260,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 19:05:00/Water level in 5 minutes_3.380,Rainfall in 5 minutes_622.50
2022-03-16 19:10:00/Water level in 5 minutes_3.370,Rainfall in 5 minutes_622.50
2022-03-16 19:15:00/Water level in 5 minutes_3.360,Rainfall in 5 minutes_622.50
2022-03-16 19:15:01/Daily water level_5.230,Hourly water level_5.230,Water level in 5 minutes_3.360,Current water level_5.230,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 19:20:00/Water level in 5 minutes_3.350,Rainfall in 5 minutes_622.50
2022-03-16 19:25:00/Water level in 5 minutes_3.330,Rainfall in 5 minutes_622.50
2022-03-16 19:30:00/Water level in 5 minutes_3.330,Rainfall in 5 minutes_622.50
2022-03-16 19:30:01/Daily water level_5.200,Hourly water level_5.200,Water level in 5 minutes_3.330,Current water level_5.200,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 19:35:00/Water level in 5 minutes_3.320,Rainfall in 5 minutes_622.50
2022-03-16 19:40:00/Water level in 5 minutes_3.310,Rainfall in 5 minutes_622.50
2022-03-16 19:45:00/Water level in 5 minutes_3.300,Rainfall in 5 minutes_622.50
2022-03-16 19:45:01/Daily water level_5.170,Hourly water level_5.170,Water level in 5 minutes_3.300,Current water level_5.170,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 19:50:00/Water level in 5 minutes_3.290,Rainfall in 5 minutes_622.50
2022-03-16 19:55:00/Water level in 5 minutes_3.280,Rainfall in 5 minutes_622.50
2022-03-16 20:00:00/Water level in 5 minutes_3.270,Rainfall in 5 minutes_622.50
2022-03-16 20:00:01/Daily water level_5.140,Hourly water level_5.140,Water level in 5 minutes_3.270,Current water level_5.140,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 20:05:00/Water level in 5 minutes_3.260,Rainfall in 5 minutes_622.50
2022-03-16 20:10:00/Water level in 5 minutes_3.290,Rainfall in 5 minutes_622.50
2022-03-16 20:15:00/Water level in 5 minutes_3.380,Rainfall in 5 minutes_622.50
2022-03-16 20:15:01/Daily water level_5.250,Hourly water level_5.250,Water level in 5 minutes_3.380,Current water level_5.250,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 20:20:00/Water level in 5 minutes_3.440,Rainfall in 5 minutes_622.50
2022-03-16 20:25:00/Water level in 5 minutes_3.430,Rainfall in 5 minutes_622.50
2022-03-16 20:30:00/Water level in 5 minutes_3.430,Rainfall in 5 minutes_622.50
2022-03-16 20:30:01/Daily water level_5.300,Hourly water level_5.300,Water level in 5 minutes_3.430,Current water level_5.300,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 20:35:00/Water level in 5 minutes_3.410,Rainfall in 5 minutes_622.50
2022-03-16 20:40:00/Water level in 5 minutes_3.410,Rainfall in 5 minutes_622.50
2022-03-16 20:45:00/Water level in 5 minutes_3.410,Rainfall in 5 minutes_622.50
2022-03-16 20:45:01/Daily water level_5.280,Hourly water level_5.280,Water level in 5 minutes_3.410,Current water level_5.280,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 20:50:00/Water level in 5 minutes_3.430,Rainfall in 5 minutes_622.50
2022-03-16 20:55:00/Water level in 5 minutes_3.440,Rainfall in 5 minutes_622.50
2022-03-16 21:00:00/Water level in 5 minutes_3.460,Rainfall in 5 minutes_622.50
2022-03-16 21:00:01/Daily water level_5.330,Hourly water level_5.330,Water level in 5 minutes_3.460,Current water level_5.330,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 21:05:00/Water level in 5 minutes_3.470,Rainfall in 5 minutes_622.50
2022-03-16 21:10:00/Water level in 5 minutes_3.480,Rainfall in 5 minutes_622.50
2022-03-16 21:15:00/Water level in 5 minutes_3.470,Rainfall in 5 minutes_622.50
2022-03-16 21:15:01/Daily water level_5.340,Hourly water level_5.340,Water level in 5 minutes_3.470,Current water level_5.340,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 21:20:00/Water level in 5 minutes_3.480,Rainfall in 5 minutes_622.50
2022-03-16 21:25:00/Water level in 5 minutes_3.470,Rainfall in 5 minutes_622.50
2022-03-16 21:30:00/Water level in 5 minutes_3.460,Rainfall in 5 minutes_622.50
2022-03-16 21:30:01/Daily water level_5.330,Hourly water level_5.330,Water level in 5 minutes_3.460,Current water level_5.330,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 21:35:00/Water level in 5 minutes_3.450,Rainfall in 5 minutes_622.50
2022-03-16 21:40:00/Water level in 5 minutes_3.450,Rainfall in 5 minutes_622.50
2022-03-16 21:45:00/Water level in 5 minutes_3.460,Rainfall in 5 minutes_622.50
2022-03-16 21:45:01/Daily water level_5.330,Hourly water level_5.330,Water level in 5 minutes_3.460,Current water level_5.330,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 21:50:00/Water level in 5 minutes_3.480,Rainfall in 5 minutes_622.50
2022-03-16 21:55:00/Water level in 5 minutes_3.490,Rainfall in 5 minutes_622.50
2022-03-16 22:00:00/Water level in 5 minutes_3.500,Rainfall in 5 minutes_622.50
2022-03-16 22:00:02/Daily water level_5.370,Hourly water level_5.370,Water level in 5 minutes_3.500,Current water level_5.370,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 22:05:00/Water level in 5 minutes_3.510,Rainfall in 5 minutes_622.50
2022-03-16 22:10:00/Water level in 5 minutes_3.510,Rainfall in 5 minutes_622.50
2022-03-16 22:15:00/Water level in 5 minutes_3.510,Rainfall in 5 minutes_622.50
2022-03-16 22:15:01/Daily water level_5.380,Hourly water level_5.380,Water level in 5 minutes_3.510,Current water level_5.380,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 22:20:00/Water level in 5 minutes_3.510,Rainfall in 5 minutes_622.50
2022-03-16 22:25:00/Water level in 5 minutes_3.510,Rainfall in 5 minutes_622.50
2022-03-16 22:30:00/Water level in 5 minutes_3.510,Rainfall in 5 minutes_622.50
2022-03-16 22:30:01/Daily water level_5.380,Hourly water level_5.380,Water level in 5 minutes_3.510,Current water level_5.380,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 22:35:00/Water level in 5 minutes_3.520,Rainfall in 5 minutes_622.50
2022-03-16 22:40:00/Water level in 5 minutes_3.520,Rainfall in 5 minutes_622.50
2022-03-16 22:45:00/Water level in 5 minutes_3.520,Rainfall in 5 minutes_622.50
2022-03-16 22:45:01/Daily water level_5.390,Hourly water level_5.390,Water level in 5 minutes_3.520,Current water level_5.390,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 22:50:00/Water level in 5 minutes_3.520,Rainfall in 5 minutes_622.50
2022-03-16 22:55:00/Water level in 5 minutes_3.530,Rainfall in 5 minutes_622.50
2022-03-16 23:00:00/Water level in 5 minutes_3.530,Rainfall in 5 minutes_622.50
2022-03-16 23:00:01/Daily water level_5.400,Hourly water level_5.400,Water level in 5 minutes_3.530,Current water level_5.400,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 23:05:00/Water level in 5 minutes_3.540,Rainfall in 5 minutes_622.50
2022-03-16 23:10:00/Water level in 5 minutes_3.540,Rainfall in 5 minutes_622.50
2022-03-16 23:15:00/Water level in 5 minutes_3.530,Rainfall in 5 minutes_622.50
2022-03-16 23:15:01/Daily water level_5.400,Hourly water level_5.400,Water level in 5 minutes_3.530,Current water level_5.400,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 23:20:00/Water level in 5 minutes_3.530,Rainfall in 5 minutes_622.50
2022-03-16 23:25:00/Water level in 5 minutes_3.530,Rainfall in 5 minutes_622.50
2022-03-16 23:30:00/Water level in 5 minutes_3.540,Rainfall in 5 minutes_622.50
2022-03-16 23:30:01/Daily water level_5.410,Hourly water level_5.410,Water level in 5 minutes_3.540,Current water level_5.410,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 23:35:00/Water level in 5 minutes_3.540,Rainfall in 5 minutes_622.50
2022-03-16 23:40:00/Water level in 5 minutes_3.540,Rainfall in 5 minutes_622.50
2022-03-16 23:45:00/Water level in 5 minutes_3.550,Rainfall in 5 minutes_622.50
2022-03-16 23:45:01/Daily water level_5.420,Hourly water level_5.420,Water level in 5 minutes_3.550,Current water level_5.420,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-16 23:50:00/Water level in 5 minutes_3.550,Rainfall in 5 minutes_622.50
2022-03-16 23:55:00/Water level in 5 minutes_3.560,Rainfall in 5 minutes_622.50
2022-03-17 00:00:00/Water level in 5 minutes_3.560,Rainfall in 5 minutes_622.50
2022-03-17 00:00:03/Daily water level_5.430,Hourly water level_5.430,Water level in 5 minutes_3.560,Current water level_5.430,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-17 00:05:00/Water level in 5 minutes_3.560,Rainfall in 5 minutes_622.50
2022-03-17 00:10:00/Water level in 5 minutes_3.560,Rainfall in 5 minutes_622.50
2022-03-17 00:12:01/Daily water level_5.440,Hourly water level_5.440,Water level in 5 minutes_3.570,Current water level_5.440,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-17 00:15:00/Water level in 5 minutes_3.560,Rainfall in 5 minutes_622.50
2022-03-17 00:15:01/Daily water level_5.430,Hourly water level_5.430,Water level in 5 minutes_3.560,Current water level_5.430,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_12.90
2022-03-17 00:20:00/Water level in 5 minutes_3.560,Rainfall in 5 minutes_622.50
2022-03-17 00:25:00/Water level in 5 minutes_3.570,Rainfall in 5 minutes_622.50
2022-03-17 00:30:00/Water level in 5 minutes_3.570,Rainfall in 5 minutes_622.50
2022-03-17 00:30:01/Daily water level_5.440,Hourly water level_5.440,Water level in 5 minutes_3.570,Current water level_5.440,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-17 00:35:00/Water level in 5 minutes_3.570,Rainfall in 5 minutes_622.50
2022-03-17 00:40:00/Water level in 5 minutes_3.580,Rainfall in 5 minutes_622.50
2022-03-17 00:45:00/Water level in 5 minutes_3.580,Rainfall in 5 minutes_622.50
2022-03-17 00:45:01/Daily water level_5.450,Hourly water level_5.450,Water level in 5 minutes_3.580,Current water level_5.450,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_12.90
2022-03-17 00:50:00/Water level in 5 minutes_3.580,Rainfall in 5 minutes_622.50
2022-03-17 00:55:00/Water level in 5 minutes_3.580,Rainfall in 5 minutes_622.50
2022-03-17 01:00:00/Water level in 5 minutes_3.580,Rainfall in 5 minutes_622.50
2022-03-17 01:00:01/Daily water level_5.450,Hourly water level_5.450,Water level in 5 minutes_3.580,Current water level_5.450,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
2022-03-17 01:05:00/Water level in 5 minutes_3.580,Rainfall in 5 minutes_622.50
2022-03-17 01:10:00/Water level in 5 minutes_3.580,Rainfall in 5 minutes_622.50
2022-03-17 01:15:00/Water level in 5 minutes_3.580,Rainfall in 5 minutes_622.50
2022-03-17 01:15:01/Daily water level_5.450,Hourly water level_5.450,Water level in 5 minutes_3.580,Current water level_5.450,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_12.90
2022-03-17 01:20:00/Water level in 5 minutes_3.590,Rainfall in 5 minutes_622.50
2022-03-17 01:25:00/Water level in 5 minutes_3.590,Rainfall in 5 minutes_622.50
2022-03-17 01:30:00/Water level in 5 minutes_3.590,Rainfall in 5 minutes_622.50
2022-03-17 01:30:01/Daily water level_5.460,Hourly water level_5.460,Water level in 5 minutes_3.590,Current water level_5.460,Daily rainfall_622.50,Hourly rainfall_622.50,Rainfall in 5 minutes_622.50,Rain count_1245.0,CSQ_0.0,Temperature_,Voltage_13.00
